frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
321,pedestrian1,1836.0,615.0,83.0,398.0,JAAD\scene\0226,1,0321.png
0,pedestrian2,820.0,676.0,25.0,53.0,JAAD\scene\0226,0,0000.png
1,pedestrian2,816.0,676.0,25.0,53.0,JAAD\scene\0226,0,0001.png
2,pedestrian2,811.0,675.0,26.0,54.0,JAAD\scene\0226,0,0002.png
3,pedestrian2,807.0,674.0,26.0,54.0,JAAD\scene\0226,0,0003.png
4,pedestrian2,802.0,673.0,27.0,55.0,JAAD\scene\0226,0,0004.png
5,pedestrian2,798.0,673.0,27.0,55.0,JAAD\scene\0226,0,0005.png
6,pedestrian2,794.0,671.0,28.0,55.0,JAAD\scene\0226,0,0006.png
7,pedestrian2,790.0,670.0,28.0,56.0,JAAD\scene\0226,0,0007.png
8,pedestrian2,786.0,669.0,29.0,56.0,JAAD\scene\0226,0,0008.png
9,pedestrian2,782.0,667.0,29.0,57.0,JAAD\scene\0226,0,0009.png
10,pedestrian2,779.0,664.0,30.0,58.0,JAAD\scene\0226,0,0010.png
11,pedestrian2,775.0,662.0,31.0,58.0,JAAD\scene\0226,0,0011.png
12,pedestrian2,771.0,661.0,31.0,59.0,JAAD\scene\0226,0,0012.png
13,pedestrian2,768.0,660.0,32.0,59.0,JAAD\scene\0226,0,0013.png
14,pedestrian2,763.0,660.0,32.0,60.0,JAAD\scene\0226,0,0014.png
15,pedestrian2,757.0,661.0,33.0,61.0,JAAD\scene\0226,0,0015.png
16,pedestrian2,752.0,663.0,33.0,61.0,JAAD\scene\0226,0,0016.png
17,pedestrian2,747.0,665.0,33.0,62.0,JAAD\scene\0226,0,0017.png
18,pedestrian2,743.0,669.0,33.0,63.0,JAAD\scene\0226,0,0018.png
19,pedestrian2,740.0,674.0,33.0,64.0,JAAD\scene\0226,0,0019.png
20,pedestrian2,737.0,676.0,33.0,64.0,JAAD\scene\0226,0,0020.png
21,pedestrian2,733.0,676.0,33.0,65.0,JAAD\scene\0226,0,0021.png
22,pedestrian2,728.0,675.0,33.0,66.0,JAAD\scene\0226,0,0022.png
23,pedestrian2,722.0,673.0,33.0,67.0,JAAD\scene\0226,0,0023.png
24,pedestrian2,717.0,671.0,34.0,68.0,JAAD\scene\0226,0,0024.png
25,pedestrian2,712.0,667.0,34.0,69.0,JAAD\scene\0226,0,0025.png
26,pedestrian2,707.0,664.0,34.0,69.0,JAAD\scene\0226,0,0026.png
27,pedestrian2,701.0,661.0,34.0,70.0,JAAD\scene\0226,0,0027.png
28,pedestrian2,696.0,658.0,34.0,71.0,JAAD\scene\0226,0,0028.png
29,pedestrian2,690.0,654.0,34.0,72.0,JAAD\scene\0226,0,0029.png
30,pedestrian2,685.0,651.0,34.0,72.0,JAAD\scene\0226,0,0030.png
31,pedestrian2,680.0,647.0,34.0,73.0,JAAD\scene\0226,0,0031.png
32,pedestrian2,674.0,646.0,34.0,74.0,JAAD\scene\0226,0,0032.png
33,pedestrian2,668.0,647.0,35.0,74.0,JAAD\scene\0226,0,0033.png
34,pedestrian2,661.0,649.0,35.0,75.0,JAAD\scene\0226,0,0034.png
35,pedestrian2,655.0,651.0,35.0,76.0,JAAD\scene\0226,0,0035.png
36,pedestrian2,648.0,654.0,35.0,77.0,JAAD\scene\0226,0,0036.png
37,pedestrian2,642.0,656.0,35.0,78.0,JAAD\scene\0226,0,0037.png
38,pedestrian2,635.0,657.0,35.0,79.0,JAAD\scene\0226,0,0038.png
39,pedestrian2,628.0,659.0,36.0,80.0,JAAD\scene\0226,0,0039.png
40,pedestrian2,622.0,659.0,36.0,82.0,JAAD\scene\0226,0,0040.png
41,pedestrian2,615.0,659.0,36.0,83.0,JAAD\scene\0226,0,0041.png
42,pedestrian2,608.0,659.0,36.0,84.0,JAAD\scene\0226,0,0042.png
43,pedestrian2,601.0,659.0,37.0,85.0,JAAD\scene\0226,0,0043.png
44,pedestrian2,594.0,659.0,37.0,86.0,JAAD\scene\0226,0,0044.png
45,pedestrian2,588.0,658.0,38.0,88.0,JAAD\scene\0226,0,0045.png
46,pedestrian2,581.0,657.0,39.0,89.0,JAAD\scene\0226,0,0046.png
47,pedestrian2,574.0,656.0,39.0,91.0,JAAD\scene\0226,0,0047.png
48,pedestrian2,567.0,655.0,40.0,92.0,JAAD\scene\0226,0,0048.png
49,pedestrian2,560.0,654.0,41.0,93.0,JAAD\scene\0226,0,0049.png
50,pedestrian2,553.0,654.0,41.0,95.0,JAAD\scene\0226,0,0050.png
51,pedestrian2,546.0,654.0,41.0,96.0,JAAD\scene\0226,0,0051.png
52,pedestrian2,538.0,654.0,41.0,97.0,JAAD\scene\0226,0,0052.png
53,pedestrian2,531.0,654.0,41.0,99.0,JAAD\scene\0226,0,0053.png
54,pedestrian2,524.0,654.0,41.0,100.0,JAAD\scene\0226,0,0054.png
55,pedestrian2,516.0,655.0,41.0,101.0,JAAD\scene\0226,0,0055.png
56,pedestrian2,509.0,655.0,42.0,102.0,JAAD\scene\0226,0,0056.png
57,pedestrian2,501.0,655.0,42.0,104.0,JAAD\scene\0226,0,0057.png
58,pedestrian2,494.0,655.0,42.0,105.0,JAAD\scene\0226,0,0058.png
59,pedestrian2,487.0,655.0,42.0,107.0,JAAD\scene\0226,0,0059.png
60,pedestrian2,479.0,655.0,43.0,108.0,JAAD\scene\0226,0,0060.png
61,pedestrian2,472.0,655.0,43.0,110.0,JAAD\scene\0226,0,0061.png
62,pedestrian2,465.0,656.0,43.0,112.0,JAAD\scene\0226,0,0062.png
63,pedestrian2,457.0,656.0,44.0,113.0,JAAD\scene\0226,0,0063.png
64,pedestrian2,450.0,656.0,44.0,115.0,JAAD\scene\0226,0,0064.png
65,pedestrian2,443.0,656.0,44.0,117.0,JAAD\scene\0226,0,0065.png
66,pedestrian2,434.0,654.0,45.0,119.0,JAAD\scene\0226,0,0066.png
67,pedestrian2,425.0,653.0,46.0,121.0,JAAD\scene\0226,0,0067.png
68,pedestrian2,416.0,652.0,46.0,123.0,JAAD\scene\0226,0,0068.png
69,pedestrian2,407.0,651.0,47.0,126.0,JAAD\scene\0226,0,0069.png
70,pedestrian2,398.0,650.0,48.0,128.0,JAAD\scene\0226,0,0070.png
71,pedestrian2,389.0,649.0,49.0,130.0,JAAD\scene\0226,0,0071.png
72,pedestrian2,381.0,648.0,49.0,132.0,JAAD\scene\0226,0,0072.png
73,pedestrian2,372.0,647.0,50.0,135.0,JAAD\scene\0226,0,0073.png
74,pedestrian2,364.0,646.0,51.0,137.0,JAAD\scene\0226,0,0074.png
75,pedestrian2,356.0,644.0,52.0,139.0,JAAD\scene\0226,0,0075.png
76,pedestrian2,348.0,643.0,53.0,142.0,JAAD\scene\0226,0,0076.png
77,pedestrian2,340.0,642.0,54.0,144.0,JAAD\scene\0226,0,0077.png
78,pedestrian2,333.0,642.0,55.0,147.0,JAAD\scene\0226,0,0078.png
79,pedestrian2,325.0,641.0,56.0,149.0,JAAD\scene\0226,0,0079.png
80,pedestrian2,318.0,640.0,57.0,152.0,JAAD\scene\0226,0,0080.png
81,pedestrian2,308.0,639.0,57.0,154.0,JAAD\scene\0226,0,0081.png
82,pedestrian2,297.0,638.0,58.0,157.0,JAAD\scene\0226,0,0082.png
83,pedestrian2,287.0,637.0,59.0,160.0,JAAD\scene\0226,0,0083.png
84,pedestrian2,276.0,636.0,59.0,162.0,JAAD\scene\0226,0,0084.png
85,pedestrian2,265.0,635.0,60.0,165.0,JAAD\scene\0226,0,0085.png
86,pedestrian2,255.0,634.0,61.0,168.0,JAAD\scene\0226,0,0086.png
87,pedestrian2,245.0,633.0,62.0,171.0,JAAD\scene\0226,0,0087.png
88,pedestrian2,235.0,632.0,63.0,173.0,JAAD\scene\0226,0,0088.png
89,pedestrian2,226.0,631.0,63.0,176.0,JAAD\scene\0226,0,0089.png
90,pedestrian2,217.0,631.0,64.0,179.0,JAAD\scene\0226,0,0090.png
91,pedestrian2,208.0,630.0,65.0,181.0,JAAD\scene\0226,0,0091.png
92,pedestrian2,200.0,629.0,66.0,184.0,JAAD\scene\0226,0,0092.png
93,pedestrian2,193.0,629.0,67.0,187.0,JAAD\scene\0226,0,0093.png
94,pedestrian2,187.0,628.0,68.0,189.0,JAAD\scene\0226,0,0094.png
95,pedestrian2,182.0,628.0,69.0,192.0,JAAD\scene\0226,0,0095.png
96,pedestrian2,175.0,627.0,66.0,195.0,JAAD\scene\0226,0,0096.png
97,pedestrian2,167.0,626.0,63.0,198.0,JAAD\scene\0226,0,0097.png
98,pedestrian2,160.0,625.0,60.0,201.0,JAAD\scene\0226,0,0098.png
99,pedestrian2,152.0,625.0,59.0,204.0,JAAD\scene\0226,0,0099.png
100,pedestrian2,144.0,625.0,58.0,206.0,JAAD\scene\0226,0,0100.png
101,pedestrian2,135.0,624.0,57.0,209.0,JAAD\scene\0226,0,0101.png
102,pedestrian2,126.0,624.0,57.0,211.0,JAAD\scene\0226,0,0102.png
103,pedestrian2,116.0,624.0,57.0,213.0,JAAD\scene\0226,0,0103.png
104,pedestrian2,107.0,624.0,57.0,215.0,JAAD\scene\0226,0,0104.png
105,pedestrian2,100.0,624.0,57.0,218.0,JAAD\scene\0226,0,0105.png
106,pedestrian2,93.0,624.0,57.0,220.0,JAAD\scene\0226,0,0106.png
107,pedestrian2,87.0,623.0,58.0,223.0,JAAD\scene\0226,0,0107.png
108,pedestrian2,81.0,623.0,59.0,225.0,JAAD\scene\0226,0,0108.png
109,pedestrian2,76.0,622.0,60.0,227.0,JAAD\scene\0226,0,0109.png
110,pedestrian2,72.0,622.0,61.0,230.0,JAAD\scene\0226,0,0110.png
111,pedestrian2,65.0,621.0,62.0,232.0,JAAD\scene\0226,0,0111.png
112,pedestrian2,57.0,620.0,64.0,235.0,JAAD\scene\0226,0,0112.png
113,pedestrian2,49.0,620.0,66.0,237.0,JAAD\scene\0226,0,0113.png
114,pedestrian2,41.0,619.0,69.0,240.0,JAAD\scene\0226,0,0114.png
115,pedestrian2,32.0,619.0,73.0,242.0,JAAD\scene\0226,0,0115.png
116,pedestrian2,23.0,618.0,80.0,244.0,JAAD\scene\0226,0,0116.png
117,pedestrian2,13.0,618.0,89.0,247.0,JAAD\scene\0226,0,0117.png
118,pedestrian2,3.0,618.0,99.0,249.0,JAAD\scene\0226,0,0118.png
119,pedestrian2,1.0,618.0,102.0,251.0,JAAD\scene\0226,0,0119.png
120,pedestrian2,1.0,618.0,98.0,253.0,JAAD\scene\0226,0,0120.png
121,pedestrian2,1.0,618.0,96.0,255.0,JAAD\scene\0226,0,0121.png
122,pedestrian2,1.0,618.0,95.0,257.0,JAAD\scene\0226,0,0122.png
123,pedestrian2,1.0,618.0,88.0,259.0,JAAD\scene\0226,0,0123.png
124,pedestrian2,1.0,618.0,82.0,261.0,JAAD\scene\0226,0,0124.png
125,pedestrian2,1.0,618.0,80.0,263.0,JAAD\scene\0226,0,0125.png
126,pedestrian2,1.0,618.0,78.0,266.0,JAAD\scene\0226,0,0126.png
127,pedestrian2,1.0,618.0,78.0,268.0,JAAD\scene\0226,0,0127.png
128,pedestrian2,1.0,618.0,78.0,270.0,JAAD\scene\0226,0,0128.png
129,pedestrian2,1.0,618.0,73.0,272.0,JAAD\scene\0226,0,0129.png
130,pedestrian2,1.0,618.0,70.0,274.0,JAAD\scene\0226,0,0130.png
131,pedestrian2,1.0,618.0,69.0,276.0,JAAD\scene\0226,0,0131.png
132,pedestrian2,2.0,618.0,64.0,278.0,JAAD\scene\0226,0,0132.png
133,pedestrian2,2.0,618.0,59.0,280.0,JAAD\scene\0226,0,0133.png
134,pedestrian2,2.0,618.0,57.0,282.0,JAAD\scene\0226,0,0134.png
135,pedestrian2,2.0,618.0,57.0,283.0,JAAD\scene\0226,0,0135.png
136,pedestrian2,2.0,618.0,58.0,285.0,JAAD\scene\0226,0,0136.png
137,pedestrian2,2.0,618.0,58.0,287.0,JAAD\scene\0226,0,0137.png
138,pedestrian2,1.0,618.0,58.0,289.0,JAAD\scene\0226,0,0138.png
139,pedestrian2,1.0,618.0,59.0,291.0,JAAD\scene\0226,0,0139.png
140,pedestrian2,1.0,618.0,60.0,293.0,JAAD\scene\0226,0,0140.png
141,pedestrian2,0.0,618.0,60.0,295.0,JAAD\scene\0226,0,0141.png
142,pedestrian2,0.0,618.0,61.0,297.0,JAAD\scene\0226,0,0142.png
143,pedestrian2,0.0,618.0,62.0,299.0,JAAD\scene\0226,0,0143.png
144,pedestrian2,0.0,618.0,63.0,301.0,JAAD\scene\0226,0,0144.png
145,pedestrian2,0.0,618.0,63.0,303.0,JAAD\scene\0226,0,0145.png
146,pedestrian2,0.0,618.0,64.0,305.0,JAAD\scene\0226,0,0146.png
147,pedestrian2,0.0,618.0,68.0,306.0,JAAD\scene\0226,0,0147.png
148,pedestrian2,0.0,618.0,71.0,308.0,JAAD\scene\0226,0,0148.png
149,pedestrian2,0.0,618.0,74.0,310.0,JAAD\scene\0226,0,0149.png
150,pedestrian2,0.0,618.0,78.0,312.0,JAAD\scene\0226,0,0150.png
151,pedestrian2,0.0,618.0,81.0,314.0,JAAD\scene\0226,0,0151.png
152,pedestrian2,0.0,618.0,85.0,315.0,JAAD\scene\0226,0,0152.png
153,pedestrian2,0.0,618.0,88.0,317.0,JAAD\scene\0226,0,0153.png
154,pedestrian2,0.0,618.0,92.0,319.0,JAAD\scene\0226,0,0154.png
155,pedestrian2,0.0,618.0,95.0,321.0,JAAD\scene\0226,0,0155.png
156,pedestrian2,0.0,618.0,99.0,322.0,JAAD\scene\0226,0,0156.png
157,pedestrian2,0.0,618.0,102.0,324.0,JAAD\scene\0226,0,0157.png
158,pedestrian2,0.0,618.0,106.0,325.0,JAAD\scene\0226,0,0158.png
159,pedestrian2,0.0,618.0,110.0,327.0,JAAD\scene\0226,0,0159.png
160,pedestrian2,0.0,618.0,113.0,328.0,JAAD\scene\0226,0,0160.png
161,pedestrian2,0.0,618.0,117.0,330.0,JAAD\scene\0226,0,0161.png
162,pedestrian2,5.0,618.0,116.0,331.0,JAAD\scene\0226,0,0162.png
163,pedestrian2,0.0,618.0,127.0,332.0,JAAD\scene\0226,0,0163.png
164,pedestrian2,0.0,625.0,135.0,328.0,JAAD\scene\0226,0,0164.png
165,pedestrian2,0.0,631.0,141.0,324.0,JAAD\scene\0226,0,0165.png
166,pedestrian2,1.0,635.0,145.0,321.0,JAAD\scene\0226,0,0166.png
167,pedestrian2,3.0,637.0,147.0,320.0,JAAD\scene\0226,0,0167.png
168,pedestrian2,6.0,636.0,146.0,320.0,JAAD\scene\0226,0,0168.png
169,pedestrian2,14.0,636.0,143.0,322.0,JAAD\scene\0226,0,0169.png
170,pedestrian2,25.0,635.0,138.0,324.0,JAAD\scene\0226,1,0170.png
171,pedestrian2,37.0,633.0,133.0,327.0,JAAD\scene\0226,1,0171.png
172,pedestrian2,51.0,632.0,127.0,330.0,JAAD\scene\0226,1,0172.png
173,pedestrian2,65.0,630.0,122.0,333.0,JAAD\scene\0226,1,0173.png
174,pedestrian2,78.0,629.0,117.0,336.0,JAAD\scene\0226,1,0174.png
175,pedestrian2,89.0,626.0,114.0,339.0,JAAD\scene\0226,1,0175.png
176,pedestrian2,97.0,626.0,113.0,341.0,JAAD\scene\0226,1,0176.png
177,pedestrian2,102.0,626.0,114.0,342.0,JAAD\scene\0226,1,0177.png
178,pedestrian2,105.0,627.0,118.0,343.0,JAAD\scene\0226,1,0178.png
179,pedestrian2,110.0,629.0,121.0,343.0,JAAD\scene\0226,1,0179.png
180,pedestrian2,116.0,632.0,125.0,340.0,JAAD\scene\0226,1,0180.png
181,pedestrian2,123.0,637.0,129.0,335.0,JAAD\scene\0226,1,0181.png
182,pedestrian2,132.0,640.0,132.0,332.0,JAAD\scene\0226,1,0182.png
183,pedestrian2,142.0,636.0,136.0,337.0,JAAD\scene\0226,1,0183.png
184,pedestrian2,154.0,630.0,139.0,343.0,JAAD\scene\0226,1,0184.png
185,pedestrian2,165.0,627.0,139.0,346.0,JAAD\scene\0226,1,0185.png
186,pedestrian2,176.0,624.0,138.0,349.0,JAAD\scene\0226,1,0186.png
187,pedestrian2,186.0,622.0,138.0,352.0,JAAD\scene\0226,1,0187.png
188,pedestrian2,197.0,620.0,136.0,354.0,JAAD\scene\0226,1,0188.png
189,pedestrian2,207.0,619.0,134.0,356.0,JAAD\scene\0226,1,0189.png
190,pedestrian2,217.0,618.0,134.0,358.0,JAAD\scene\0226,1,0190.png
191,pedestrian2,227.0,618.0,133.0,358.0,JAAD\scene\0226,1,0191.png
192,pedestrian2,239.0,626.0,137.0,350.0,JAAD\scene\0226,1,0192.png
193,pedestrian2,246.0,633.0,144.0,343.0,JAAD\scene\0226,1,0193.png
194,pedestrian2,244.0,629.0,155.0,347.0,JAAD\scene\0226,1,0194.png
195,pedestrian2,241.0,622.0,169.0,355.0,JAAD\scene\0226,1,0195.png
196,pedestrian2,238.0,618.0,176.0,359.0,JAAD\scene\0226,1,0196.png
197,pedestrian2,244.0,618.0,174.0,360.0,JAAD\scene\0226,1,0197.png
198,pedestrian2,259.0,618.0,169.0,360.0,JAAD\scene\0226,1,0198.png
199,pedestrian2,278.0,618.0,164.0,360.0,JAAD\scene\0226,1,0199.png
200,pedestrian2,298.0,618.0,159.0,360.0,JAAD\scene\0226,1,0200.png
201,pedestrian2,314.0,618.0,157.0,360.0,JAAD\scene\0226,1,0201.png
202,pedestrian2,327.0,618.0,157.0,361.0,JAAD\scene\0226,1,0202.png
203,pedestrian2,339.0,618.0,157.0,361.0,JAAD\scene\0226,1,0203.png
204,pedestrian2,350.0,618.0,157.0,362.0,JAAD\scene\0226,1,0204.png
205,pedestrian2,361.0,618.0,157.0,362.0,JAAD\scene\0226,1,0205.png
206,pedestrian2,373.0,621.0,157.0,360.0,JAAD\scene\0226,1,0206.png
207,pedestrian2,380.0,624.0,157.0,358.0,JAAD\scene\0226,1,0207.png
208,pedestrian2,384.0,627.0,163.0,355.0,JAAD\scene\0226,1,0208.png
209,pedestrian2,386.0,629.0,172.0,354.0,JAAD\scene\0226,1,0209.png
210,pedestrian2,389.0,624.0,181.0,360.0,JAAD\scene\0226,1,0210.png
211,pedestrian2,392.0,618.0,187.0,366.0,JAAD\scene\0226,1,0211.png
212,pedestrian2,402.0,618.0,185.0,367.0,JAAD\scene\0226,1,0212.png
213,pedestrian2,421.0,618.0,180.0,368.0,JAAD\scene\0226,1,0213.png
214,pedestrian2,443.0,618.0,175.0,368.0,JAAD\scene\0226,1,0214.png
215,pedestrian2,463.0,618.0,170.0,368.0,JAAD\scene\0226,1,0215.png
216,pedestrian2,476.0,618.0,168.0,369.0,JAAD\scene\0226,1,0216.png
217,pedestrian2,485.0,618.0,171.0,369.0,JAAD\scene\0226,1,0217.png
218,pedestrian2,492.0,618.0,178.0,370.0,JAAD\scene\0226,1,0218.png
219,pedestrian2,497.0,618.0,188.0,370.0,JAAD\scene\0226,1,0219.png
220,pedestrian2,500.0,618.0,200.0,371.0,JAAD\scene\0226,1,0220.png
221,pedestrian2,506.0,618.0,208.0,371.0,JAAD\scene\0226,1,0221.png
222,pedestrian2,512.0,618.0,215.0,372.0,JAAD\scene\0226,1,0222.png
223,pedestrian2,519.0,618.0,222.0,372.0,JAAD\scene\0226,1,0223.png
224,pedestrian2,526.0,618.0,228.0,373.0,JAAD\scene\0226,1,0224.png
225,pedestrian2,534.0,618.0,233.0,374.0,JAAD\scene\0226,1,0225.png
226,pedestrian2,542.0,618.0,236.0,374.0,JAAD\scene\0226,1,0226.png
227,pedestrian2,556.0,618.0,232.0,375.0,JAAD\scene\0226,1,0227.png
228,pedestrian2,587.0,618.0,202.0,375.0,JAAD\scene\0226,1,0228.png
229,pedestrian2,615.0,618.0,178.0,376.0,JAAD\scene\0226,1,0229.png
230,pedestrian2,638.0,618.0,162.0,377.0,JAAD\scene\0226,1,0230.png
231,pedestrian2,653.0,618.0,156.0,377.0,JAAD\scene\0226,1,0231.png
232,pedestrian2,662.0,618.0,160.0,378.0,JAAD\scene\0226,1,0232.png
233,pedestrian2,669.0,618.0,171.0,379.0,JAAD\scene\0226,1,0233.png
234,pedestrian2,675.0,618.0,185.0,379.0,JAAD\scene\0226,1,0234.png
235,pedestrian2,681.0,618.0,197.0,380.0,JAAD\scene\0226,1,0235.png
236,pedestrian2,687.0,618.0,204.0,381.0,JAAD\scene\0226,1,0236.png
237,pedestrian2,689.0,618.0,209.0,381.0,JAAD\scene\0226,1,0237.png
238,pedestrian2,695.0,618.0,212.0,382.0,JAAD\scene\0226,1,0238.png
239,pedestrian2,703.0,618.0,214.0,383.0,JAAD\scene\0226,1,0239.png
240,pedestrian2,713.0,618.0,215.0,383.0,JAAD\scene\0226,1,0240.png
241,pedestrian2,725.0,618.0,215.0,384.0,JAAD\scene\0226,1,0241.png
242,pedestrian2,744.0,616.0,208.0,385.0,JAAD\scene\0226,1,0242.png
243,pedestrian2,772.0,612.0,194.0,386.0,JAAD\scene\0226,1,0243.png
244,pedestrian2,800.0,609.0,180.0,387.0,JAAD\scene\0226,1,0244.png
245,pedestrian2,820.0,607.0,174.0,388.0,JAAD\scene\0226,1,0245.png
246,pedestrian2,833.0,607.0,174.0,390.0,JAAD\scene\0226,1,0246.png
247,pedestrian2,845.0,608.0,175.0,391.0,JAAD\scene\0226,1,0247.png
248,pedestrian2,855.0,608.0,177.0,391.0,JAAD\scene\0226,1,0248.png
249,pedestrian2,860.0,609.0,179.0,391.0,JAAD\scene\0226,1,0249.png
250,pedestrian2,863.0,612.0,188.0,389.0,JAAD\scene\0226,1,0250.png
251,pedestrian2,865.0,616.0,206.0,384.0,JAAD\scene\0226,1,0251.png
252,pedestrian2,867.0,620.0,222.0,380.0,JAAD\scene\0226,1,0252.png
253,pedestrian2,870.0,622.0,229.0,377.0,JAAD\scene\0226,1,0253.png
254,pedestrian2,879.0,620.0,225.0,382.0,JAAD\scene\0226,1,0254.png
255,pedestrian2,895.0,617.0,215.0,391.0,JAAD\scene\0226,1,0255.png
256,pedestrian2,910.0,614.0,210.0,395.0,JAAD\scene\0226,1,0256.png
257,pedestrian2,936.0,614.0,197.0,392.0,JAAD\scene\0226,1,0257.png
258,pedestrian2,961.0,614.0,185.0,388.0,JAAD\scene\0226,1,0258.png
259,pedestrian2,983.0,614.0,175.0,385.0,JAAD\scene\0226,1,0259.png
260,pedestrian2,1003.0,614.0,168.0,383.0,JAAD\scene\0226,1,0260.png
261,pedestrian2,1017.0,614.0,165.0,382.0,JAAD\scene\0226,1,0261.png
262,pedestrian2,1030.0,616.0,166.0,380.0,JAAD\scene\0226,1,0262.png
263,pedestrian2,1039.0,618.0,169.0,379.0,JAAD\scene\0226,1,0263.png
264,pedestrian2,1043.0,618.0,172.0,378.0,JAAD\scene\0226,1,0264.png
265,pedestrian2,1042.0,619.0,184.0,378.0,JAAD\scene\0226,1,0265.png
266,pedestrian2,1041.0,619.0,194.0,378.0,JAAD\scene\0226,1,0266.png
267,pedestrian2,1044.0,618.0,196.0,381.0,JAAD\scene\0226,1,0267.png
268,pedestrian2,1052.0,616.0,197.0,384.0,JAAD\scene\0226,1,0268.png
269,pedestrian2,1064.0,615.0,198.0,386.0,JAAD\scene\0226,1,0269.png
270,pedestrian2,1078.0,614.0,198.0,388.0,JAAD\scene\0226,1,0270.png
271,pedestrian2,1093.0,613.0,198.0,390.0,JAAD\scene\0226,1,0271.png
272,pedestrian2,1118.0,612.0,188.0,391.0,JAAD\scene\0226,1,0272.png
273,pedestrian2,1151.0,612.0,168.0,392.0,JAAD\scene\0226,1,0273.png
274,pedestrian2,1173.0,611.0,158.0,393.0,JAAD\scene\0226,1,0274.png
275,pedestrian2,1182.0,611.0,158.0,395.0,JAAD\scene\0226,1,0275.png
276,pedestrian2,1188.0,611.0,160.0,397.0,JAAD\scene\0226,1,0276.png
277,pedestrian2,1195.0,615.0,172.0,393.0,JAAD\scene\0226,1,0277.png
278,pedestrian2,1201.0,619.0,184.0,390.0,JAAD\scene\0226,1,0278.png
279,pedestrian2,1208.0,622.0,193.0,388.0,JAAD\scene\0226,1,0279.png
280,pedestrian2,1215.0,625.0,199.0,387.0,JAAD\scene\0226,1,0280.png
281,pedestrian2,1222.0,627.0,202.0,387.0,JAAD\scene\0226,1,0281.png
282,pedestrian2,1228.0,629.0,203.0,388.0,JAAD\scene\0226,1,0282.png
283,pedestrian2,1234.0,631.0,204.0,389.0,JAAD\scene\0226,1,0283.png
284,pedestrian2,1243.0,632.0,204.0,392.0,JAAD\scene\0226,1,0284.png
285,pedestrian2,1263.0,627.0,204.0,394.0,JAAD\scene\0226,1,0285.png
286,pedestrian2,1289.0,622.0,204.0,397.0,JAAD\scene\0226,1,0286.png
287,pedestrian2,1311.0,620.0,203.0,400.0,JAAD\scene\0226,1,0287.png
288,pedestrian2,1333.0,618.0,199.0,403.0,JAAD\scene\0226,1,0288.png
289,pedestrian2,1355.0,617.0,194.0,407.0,JAAD\scene\0226,1,0289.png
290,pedestrian2,1376.0,616.0,186.0,410.0,JAAD\scene\0226,1,0290.png
291,pedestrian2,1396.0,616.0,178.0,414.0,JAAD\scene\0226,1,0291.png
292,pedestrian2,1399.0,615.0,193.0,420.0,JAAD\scene\0226,1,0292.png
293,pedestrian2,1404.0,614.0,208.0,427.0,JAAD\scene\0226,1,0293.png
294,pedestrian2,1411.0,613.0,219.0,433.0,JAAD\scene\0226,1,0294.png
295,pedestrian2,1420.0,612.0,227.0,437.0,JAAD\scene\0226,1,0295.png
296,pedestrian2,1430.0,611.0,230.0,440.0,JAAD\scene\0226,1,0296.png
297,pedestrian2,1442.0,609.0,230.0,441.0,JAAD\scene\0226,1,0297.png
298,pedestrian2,1476.0,608.0,208.0,442.0,JAAD\scene\0226,1,0298.png
299,pedestrian2,1473.0,607.0,226.0,442.0,JAAD\scene\0226,1,0299.png
300,pedestrian2,1494.0,606.0,222.0,443.0,JAAD\scene\0226,1,0300.png
301,pedestrian2,1546.0,605.0,219.0,444.0,JAAD\scene\0226,1,0301.png
302,pedestrian2,1587.0,599.0,217.0,454.0,JAAD\scene\0226,1,0302.png
303,pedestrian2,1626.0,594.0,211.0,462.0,JAAD\scene\0226,1,0303.png
304,pedestrian2,1663.0,591.0,202.0,467.0,JAAD\scene\0226,1,0304.png
305,pedestrian2,1697.0,588.0,191.0,470.0,JAAD\scene\0226,1,0305.png
306,pedestrian2,1729.0,588.0,179.0,471.0,JAAD\scene\0226,1,0306.png
307,pedestrian2,1758.0,589.0,152.0,473.0,JAAD\scene\0226,1,0307.png
308,pedestrian2,1787.0,591.0,125.0,476.0,JAAD\scene\0226,1,0308.png
309,pedestrian2,1816.0,592.0,99.0,479.0,JAAD\scene\0226,1,0309.png
310,pedestrian2,1845.0,594.0,72.0,482.0,JAAD\scene\0226,1,0310.png
311,pedestrian2,1874.0,595.0,45.0,484.0,JAAD\scene\0226,1,0311.png
