frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
88,pedestrian2,1774.0,644.0,74.0,176.0,JAAD\scene\0125,0,0088.png
89,pedestrian2,1782.0,644.0,74.0,176.0,JAAD\scene\0125,0,0089.png
90,pedestrian2,1790.0,644.0,74.0,177.0,JAAD\scene\0125,0,0090.png
91,pedestrian2,1798.0,644.0,74.0,177.0,JAAD\scene\0125,0,0091.png
92,pedestrian2,1806.0,644.0,74.0,177.0,JAAD\scene\0125,0,0092.png
93,pedestrian2,1814.0,643.0,74.0,177.0,JAAD\scene\0125,0,0093.png
94,pedestrian2,1822.0,643.0,74.0,178.0,JAAD\scene\0125,0,0094.png
95,pedestrian2,1830.0,643.0,74.0,178.0,JAAD\scene\0125,0,0095.png
96,pedestrian2,1838.0,643.0,74.0,178.0,JAAD\scene\0125,0,0096.png
97,pedestrian2,1846.0,643.0,66.0,178.0,JAAD\scene\0125,0,0097.png
98,pedestrian2,1853.0,643.0,59.0,178.0,JAAD\scene\0125,0,0098.png
99,pedestrian2,1861.0,643.0,54.0,178.0,JAAD\scene\0125,0,0099.png
100,pedestrian2,1869.0,643.0,48.0,178.0,JAAD\scene\0125,0,0100.png
101,pedestrian2,1876.0,643.0,43.0,178.0,JAAD\scene\0125,0,0101.png
