frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
83,pedestrian2,553.0,672.0,73.0,130.0,JAAD\scene\0098,1,0083.png
84,pedestrian2,553.0,673.0,81.0,129.0,JAAD\scene\0098,1,0084.png
85,pedestrian2,558.0,672.0,77.0,130.0,JAAD\scene\0098,1,0085.png
86,pedestrian2,562.0,670.0,73.0,131.0,JAAD\scene\0098,1,0086.png
87,pedestrian2,567.0,669.0,69.0,131.0,JAAD\scene\0098,1,0087.png
88,pedestrian2,571.0,667.0,65.0,132.0,JAAD\scene\0098,1,0088.png
89,pedestrian2,576.0,666.0,61.0,133.0,JAAD\scene\0098,1,0089.png
90,pedestrian2,582.0,665.0,58.0,134.0,JAAD\scene\0098,1,0090.png
91,pedestrian2,588.0,664.0,55.0,135.0,JAAD\scene\0098,1,0091.png
92,pedestrian2,593.0,664.0,53.0,135.0,JAAD\scene\0098,1,0092.png
93,pedestrian2,599.0,663.0,50.0,136.0,JAAD\scene\0098,1,0093.png
94,pedestrian2,605.0,662.0,47.0,137.0,JAAD\scene\0098,1,0094.png
95,pedestrian2,605.0,662.0,53.0,136.0,JAAD\scene\0098,1,0095.png
96,pedestrian2,605.0,663.0,60.0,135.0,JAAD\scene\0098,1,0096.png
97,pedestrian2,606.0,663.0,66.0,135.0,JAAD\scene\0098,1,0097.png
98,pedestrian2,606.0,664.0,73.0,134.0,JAAD\scene\0098,1,0098.png
99,pedestrian2,606.0,664.0,79.0,133.0,JAAD\scene\0098,1,0099.png
100,pedestrian2,612.0,663.0,74.0,134.0,JAAD\scene\0098,1,0100.png
101,pedestrian2,618.0,662.0,68.0,135.0,JAAD\scene\0098,1,0101.png
102,pedestrian2,625.0,660.0,63.0,135.0,JAAD\scene\0098,1,0102.png
103,pedestrian2,631.0,659.0,57.0,136.0,JAAD\scene\0098,1,0103.png
104,pedestrian2,637.0,658.0,52.0,137.0,JAAD\scene\0098,1,0104.png
105,pedestrian2,641.0,658.0,52.0,137.0,JAAD\scene\0098,1,0105.png
106,pedestrian2,645.0,657.0,52.0,137.0,JAAD\scene\0098,1,0106.png
107,pedestrian2,650.0,657.0,52.0,137.0,JAAD\scene\0098,1,0107.png
108,pedestrian2,654.0,656.0,52.0,137.0,JAAD\scene\0098,1,0108.png
109,pedestrian2,658.0,656.0,52.0,137.0,JAAD\scene\0098,1,0109.png
110,pedestrian2,659.0,657.0,58.0,136.0,JAAD\scene\0098,1,0110.png
111,pedestrian2,659.0,658.0,64.0,135.0,JAAD\scene\0098,1,0111.png
112,pedestrian2,660.0,658.0,70.0,135.0,JAAD\scene\0098,1,0112.png
113,pedestrian2,660.0,659.0,76.0,134.0,JAAD\scene\0098,1,0113.png
114,pedestrian2,661.0,660.0,82.0,133.0,JAAD\scene\0098,1,0114.png
115,pedestrian2,666.0,659.0,77.0,133.0,JAAD\scene\0098,1,0115.png
116,pedestrian2,671.0,658.0,72.0,134.0,JAAD\scene\0098,1,0116.png
117,pedestrian2,676.0,656.0,68.0,134.0,JAAD\scene\0098,1,0117.png
118,pedestrian2,681.0,655.0,63.0,135.0,JAAD\scene\0098,1,0118.png
119,pedestrian2,686.0,654.0,58.0,135.0,JAAD\scene\0098,1,0119.png
120,pedestrian2,691.0,654.0,55.0,136.0,JAAD\scene\0098,1,0120.png
121,pedestrian2,696.0,653.0,53.0,137.0,JAAD\scene\0098,1,0121.png
122,pedestrian2,702.0,653.0,50.0,137.0,JAAD\scene\0098,1,0122.png
123,pedestrian2,707.0,652.0,48.0,138.0,JAAD\scene\0098,1,0123.png
124,pedestrian2,712.0,652.0,45.0,139.0,JAAD\scene\0098,1,0124.png
125,pedestrian2,713.0,654.0,50.0,137.0,JAAD\scene\0098,1,0125.png
126,pedestrian2,714.0,656.0,54.0,136.0,JAAD\scene\0098,1,0126.png
127,pedestrian2,716.0,657.0,59.0,134.0,JAAD\scene\0098,1,0127.png
128,pedestrian2,717.0,659.0,63.0,133.0,JAAD\scene\0098,1,0128.png
129,pedestrian2,718.0,661.0,68.0,131.0,JAAD\scene\0098,1,0129.png
130,pedestrian2,722.0,661.0,65.0,131.0,JAAD\scene\0098,1,0130.png
131,pedestrian2,727.0,660.0,62.0,131.0,JAAD\scene\0098,1,0131.png
132,pedestrian2,731.0,660.0,60.0,130.0,JAAD\scene\0098,1,0132.png
133,pedestrian2,736.0,659.0,57.0,130.0,JAAD\scene\0098,1,0133.png
134,pedestrian2,740.0,659.0,54.0,130.0,JAAD\scene\0098,1,0134.png
135,pedestrian2,745.0,658.0,52.0,131.0,JAAD\scene\0098,1,0135.png
136,pedestrian2,750.0,657.0,51.0,132.0,JAAD\scene\0098,1,0136.png
137,pedestrian2,754.0,657.0,49.0,132.0,JAAD\scene\0098,1,0137.png
138,pedestrian2,759.0,656.0,48.0,133.0,JAAD\scene\0098,1,0138.png
139,pedestrian2,764.0,655.0,46.0,134.0,JAAD\scene\0098,1,0139.png
140,pedestrian2,765.0,656.0,52.0,133.0,JAAD\scene\0098,1,0140.png
141,pedestrian2,766.0,657.0,57.0,131.0,JAAD\scene\0098,1,0141.png
142,pedestrian2,766.0,659.0,63.0,130.0,JAAD\scene\0098,1,0142.png
143,pedestrian2,767.0,660.0,68.0,128.0,JAAD\scene\0098,1,0143.png
144,pedestrian2,768.0,661.0,74.0,127.0,JAAD\scene\0098,1,0144.png
145,pedestrian2,771.0,660.0,72.0,128.0,JAAD\scene\0098,1,0145.png
146,pedestrian2,774.0,659.0,70.0,128.0,JAAD\scene\0098,1,0146.png
147,pedestrian2,778.0,659.0,68.0,129.0,JAAD\scene\0098,1,0147.png
148,pedestrian2,781.0,658.0,66.0,129.0,JAAD\scene\0098,1,0148.png
149,pedestrian2,784.0,657.0,64.0,130.0,JAAD\scene\0098,1,0149.png
150,pedestrian2,790.0,657.0,59.0,130.0,JAAD\scene\0098,1,0150.png
151,pedestrian2,796.0,657.0,53.0,130.0,JAAD\scene\0098,1,0151.png
152,pedestrian2,803.0,656.0,48.0,130.0,JAAD\scene\0098,1,0152.png
153,pedestrian2,809.0,656.0,42.0,130.0,JAAD\scene\0098,1,0153.png
154,pedestrian2,815.0,656.0,37.0,130.0,JAAD\scene\0098,1,0154.png
155,pedestrian2,816.0,657.0,42.0,129.0,JAAD\scene\0098,1,0155.png
156,pedestrian2,818.0,657.0,48.0,129.0,JAAD\scene\0098,1,0156.png
157,pedestrian2,819.0,658.0,53.0,128.0,JAAD\scene\0098,1,0157.png
158,pedestrian2,821.0,658.0,59.0,128.0,JAAD\scene\0098,1,0158.png
159,pedestrian2,822.0,659.0,64.0,127.0,JAAD\scene\0098,1,0159.png
160,pedestrian2,825.0,659.0,63.0,127.0,JAAD\scene\0098,1,0160.png
161,pedestrian2,828.0,659.0,61.0,127.0,JAAD\scene\0098,1,0161.png
162,pedestrian2,831.0,659.0,60.0,126.0,JAAD\scene\0098,1,0162.png
163,pedestrian2,834.0,659.0,58.0,126.0,JAAD\scene\0098,1,0163.png
164,pedestrian2,837.0,659.0,57.0,126.0,JAAD\scene\0098,1,0164.png
165,pedestrian2,842.0,657.0,54.0,127.0,JAAD\scene\0098,1,0165.png
166,pedestrian2,846.0,656.0,51.0,128.0,JAAD\scene\0098,1,0166.png
167,pedestrian2,851.0,654.0,49.0,130.0,JAAD\scene\0098,1,0167.png
168,pedestrian2,855.0,653.0,46.0,131.0,JAAD\scene\0098,1,0168.png
169,pedestrian2,860.0,651.0,43.0,132.0,JAAD\scene\0098,1,0169.png
170,pedestrian2,862.0,652.0,47.0,131.0,JAAD\scene\0098,1,0170.png
171,pedestrian2,864.0,654.0,51.0,130.0,JAAD\scene\0098,1,0171.png
172,pedestrian2,867.0,655.0,56.0,128.0,JAAD\scene\0098,1,0172.png
173,pedestrian2,869.0,657.0,60.0,127.0,JAAD\scene\0098,1,0173.png
174,pedestrian2,871.0,658.0,64.0,126.0,JAAD\scene\0098,1,0174.png
175,pedestrian2,873.0,658.0,64.0,126.0,JAAD\scene\0098,1,0175.png
176,pedestrian2,875.0,658.0,64.0,125.0,JAAD\scene\0098,1,0176.png
177,pedestrian2,876.0,658.0,64.0,125.0,JAAD\scene\0098,1,0177.png
178,pedestrian2,878.0,658.0,64.0,124.0,JAAD\scene\0098,1,0178.png
179,pedestrian2,880.0,658.0,64.0,124.0,JAAD\scene\0098,1,0179.png
180,pedestrian2,884.0,657.0,59.0,124.0,JAAD\scene\0098,1,0180.png
181,pedestrian2,888.0,656.0,55.0,125.0,JAAD\scene\0098,1,0181.png
182,pedestrian2,893.0,656.0,50.0,125.0,JAAD\scene\0098,1,0182.png
183,pedestrian2,897.0,655.0,46.0,126.0,JAAD\scene\0098,1,0183.png
184,pedestrian2,901.0,654.0,41.0,126.0,JAAD\scene\0098,1,0184.png
185,pedestrian2,902.0,655.0,43.0,125.0,JAAD\scene\0098,1,0185.png
186,pedestrian2,903.0,655.0,45.0,125.0,JAAD\scene\0098,1,0186.png
187,pedestrian2,903.0,656.0,48.0,124.0,JAAD\scene\0098,1,0187.png
188,pedestrian2,904.0,656.0,50.0,124.0,JAAD\scene\0098,1,0188.png
189,pedestrian2,905.0,657.0,52.0,123.0,JAAD\scene\0098,1,0189.png
190,pedestrian2,908.0,658.0,50.0,122.0,JAAD\scene\0098,1,0190.png
191,pedestrian2,910.0,659.0,49.0,121.0,JAAD\scene\0098,1,0191.png
192,pedestrian2,913.0,659.0,47.0,120.0,JAAD\scene\0098,1,0192.png
193,pedestrian2,915.0,660.0,46.0,119.0,JAAD\scene\0098,1,0193.png
194,pedestrian2,918.0,661.0,44.0,118.0,JAAD\scene\0098,1,0194.png
195,pedestrian2,920.0,660.0,43.0,119.0,JAAD\scene\0098,1,0195.png
196,pedestrian2,922.0,659.0,42.0,120.0,JAAD\scene\0098,1,0196.png
197,pedestrian2,924.0,657.0,42.0,120.0,JAAD\scene\0098,1,0197.png
198,pedestrian2,926.0,656.0,41.0,121.0,JAAD\scene\0098,1,0198.png
199,pedestrian2,928.0,655.0,40.0,122.0,JAAD\scene\0098,1,0199.png
200,pedestrian2,929.0,655.0,42.0,121.0,JAAD\scene\0098,1,0200.png
201,pedestrian2,930.0,655.0,44.0,121.0,JAAD\scene\0098,1,0201.png
202,pedestrian2,932.0,655.0,47.0,120.0,JAAD\scene\0098,1,0202.png
203,pedestrian2,933.0,655.0,49.0,120.0,JAAD\scene\0098,1,0203.png
204,pedestrian2,934.0,655.0,51.0,119.0,JAAD\scene\0098,1,0204.png
205,pedestrian2,935.0,656.0,51.0,119.0,JAAD\scene\0098,1,0205.png
206,pedestrian2,937.0,656.0,51.0,119.0,JAAD\scene\0098,1,0206.png
207,pedestrian2,938.0,657.0,50.0,118.0,JAAD\scene\0098,1,0207.png
208,pedestrian2,940.0,657.0,50.0,118.0,JAAD\scene\0098,1,0208.png
209,pedestrian2,941.0,658.0,50.0,118.0,JAAD\scene\0098,1,0209.png
210,pedestrian2,942.0,658.0,49.0,118.0,JAAD\scene\0098,1,0210.png
211,pedestrian2,943.0,657.0,48.0,118.0,JAAD\scene\0098,1,0211.png
212,pedestrian2,944.0,657.0,47.0,118.0,JAAD\scene\0098,1,0212.png
213,pedestrian2,945.0,656.0,46.0,118.0,JAAD\scene\0098,1,0213.png
214,pedestrian2,946.0,656.0,45.0,118.0,JAAD\scene\0098,1,0214.png
215,pedestrian2,946.0,656.0,46.0,118.0,JAAD\scene\0098,1,0215.png
216,pedestrian2,946.0,656.0,47.0,118.0,JAAD\scene\0098,1,0216.png
217,pedestrian2,946.0,655.0,48.0,118.0,JAAD\scene\0098,1,0217.png
218,pedestrian2,946.0,655.0,49.0,118.0,JAAD\scene\0098,1,0218.png
219,pedestrian2,946.0,655.0,50.0,118.0,JAAD\scene\0098,1,0219.png
220,pedestrian2,947.0,656.0,50.0,117.0,JAAD\scene\0098,1,0220.png
221,pedestrian2,948.0,656.0,49.0,116.0,JAAD\scene\0098,1,0221.png
222,pedestrian2,949.0,657.0,49.0,116.0,JAAD\scene\0098,1,0222.png
223,pedestrian2,950.0,657.0,48.0,115.0,JAAD\scene\0098,1,0223.png
224,pedestrian2,951.0,658.0,48.0,114.0,JAAD\scene\0098,1,0224.png
225,pedestrian2,952.0,658.0,47.0,114.0,JAAD\scene\0098,1,0225.png
226,pedestrian2,954.0,658.0,46.0,114.0,JAAD\scene\0098,1,0226.png
227,pedestrian2,955.0,657.0,45.0,113.0,JAAD\scene\0098,1,0227.png
228,pedestrian2,956.0,657.0,44.0,113.0,JAAD\scene\0098,1,0228.png
229,pedestrian2,958.0,657.0,43.0,113.0,JAAD\scene\0098,1,0229.png
230,pedestrian2,959.0,657.0,42.0,113.0,JAAD\scene\0098,1,0230.png
231,pedestrian2,960.0,657.0,41.0,113.0,JAAD\scene\0098,1,0231.png
232,pedestrian2,961.0,656.0,40.0,112.0,JAAD\scene\0098,1,0232.png
233,pedestrian2,963.0,656.0,39.0,112.0,JAAD\scene\0098,1,0233.png
234,pedestrian2,964.0,656.0,38.0,112.0,JAAD\scene\0098,1,0234.png
235,pedestrian2,964.0,656.0,40.0,112.0,JAAD\scene\0098,1,0235.png
236,pedestrian2,965.0,656.0,41.0,112.0,JAAD\scene\0098,1,0236.png
237,pedestrian2,965.0,656.0,43.0,113.0,JAAD\scene\0098,1,0237.png
238,pedestrian2,966.0,656.0,44.0,113.0,JAAD\scene\0098,1,0238.png
239,pedestrian2,966.0,656.0,46.0,113.0,JAAD\scene\0098,1,0239.png
