frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
232,pedestrian2,320.0,645.0,190.0,388.0,JAAD\scene\0147,0,0232.png
233,pedestrian2,319.0,644.0,191.0,388.0,JAAD\scene\0147,0,0233.png
234,pedestrian2,319.0,643.0,192.0,388.0,JAAD\scene\0147,0,0234.png
235,pedestrian2,321.0,643.0,197.0,389.0,JAAD\scene\0147,0,0235.png
236,pedestrian2,322.0,643.0,202.0,390.0,JAAD\scene\0147,0,0236.png
237,pedestrian2,324.0,643.0,207.0,391.0,JAAD\scene\0147,0,0237.png
238,pedestrian2,325.0,643.0,212.0,392.0,JAAD\scene\0147,0,0238.png
239,pedestrian2,327.0,643.0,217.0,393.0,JAAD\scene\0147,0,0239.png
240,pedestrian2,329.0,643.0,215.0,393.0,JAAD\scene\0147,0,0240.png
241,pedestrian2,330.0,643.0,213.0,393.0,JAAD\scene\0147,0,0241.png
242,pedestrian2,332.0,642.0,210.0,394.0,JAAD\scene\0147,0,0242.png
243,pedestrian2,333.0,642.0,208.0,394.0,JAAD\scene\0147,0,0243.png
244,pedestrian2,335.0,642.0,206.0,394.0,JAAD\scene\0147,0,0244.png
245,pedestrian2,337.0,641.0,201.0,393.0,JAAD\scene\0147,0,0245.png
246,pedestrian2,339.0,641.0,196.0,392.0,JAAD\scene\0147,0,0246.png
247,pedestrian2,340.0,640.0,192.0,391.0,JAAD\scene\0147,0,0247.png
248,pedestrian2,342.0,640.0,187.0,390.0,JAAD\scene\0147,0,0248.png
249,pedestrian2,344.0,639.0,182.0,389.0,JAAD\scene\0147,0,0249.png
250,pedestrian2,344.0,639.0,182.0,389.0,JAAD\scene\0147,0,0250.png
251,pedestrian2,345.0,639.0,183.0,389.0,JAAD\scene\0147,0,0251.png
252,pedestrian2,345.0,640.0,183.0,388.0,JAAD\scene\0147,0,0252.png
253,pedestrian2,346.0,640.0,184.0,388.0,JAAD\scene\0147,0,0253.png
254,pedestrian2,346.0,640.0,184.0,388.0,JAAD\scene\0147,0,0254.png
255,pedestrian2,349.0,639.0,184.0,388.0,JAAD\scene\0147,0,0255.png
256,pedestrian2,352.0,638.0,184.0,387.0,JAAD\scene\0147,0,0256.png
257,pedestrian2,354.0,636.0,183.0,387.0,JAAD\scene\0147,0,0257.png
258,pedestrian2,357.0,635.0,183.0,386.0,JAAD\scene\0147,0,0258.png
259,pedestrian2,360.0,634.0,183.0,386.0,JAAD\scene\0147,0,0259.png
260,pedestrian2,362.0,632.0,179.0,386.0,JAAD\scene\0147,0,0260.png
261,pedestrian2,364.0,631.0,176.0,386.0,JAAD\scene\0147,0,0261.png
262,pedestrian2,366.0,629.0,172.0,385.0,JAAD\scene\0147,0,0262.png
263,pedestrian2,368.0,628.0,169.0,385.0,JAAD\scene\0147,0,0263.png
264,pedestrian2,370.0,626.0,165.0,385.0,JAAD\scene\0147,0,0264.png
265,pedestrian2,371.0,627.0,170.0,385.0,JAAD\scene\0147,0,0265.png
266,pedestrian2,372.0,627.0,174.0,385.0,JAAD\scene\0147,0,0266.png
267,pedestrian2,373.0,628.0,179.0,384.0,JAAD\scene\0147,0,0267.png
268,pedestrian2,374.0,628.0,183.0,384.0,JAAD\scene\0147,0,0268.png
269,pedestrian2,375.0,629.0,188.0,384.0,JAAD\scene\0147,0,0269.png
270,pedestrian2,376.0,630.0,189.0,385.0,JAAD\scene\0147,0,0270.png
271,pedestrian2,377.0,630.0,190.0,386.0,JAAD\scene\0147,0,0271.png
272,pedestrian2,379.0,631.0,191.0,386.0,JAAD\scene\0147,0,0272.png
273,pedestrian2,380.0,631.0,192.0,387.0,JAAD\scene\0147,0,0273.png
274,pedestrian2,381.0,632.0,193.0,388.0,JAAD\scene\0147,0,0274.png
275,pedestrian2,384.0,631.0,189.0,386.0,JAAD\scene\0147,0,0275.png
276,pedestrian2,387.0,631.0,185.0,383.0,JAAD\scene\0147,0,0276.png
277,pedestrian2,390.0,630.0,182.0,381.0,JAAD\scene\0147,0,0277.png
278,pedestrian2,393.0,630.0,178.0,378.0,JAAD\scene\0147,0,0278.png
279,pedestrian2,396.0,629.0,174.0,376.0,JAAD\scene\0147,0,0279.png
280,pedestrian2,398.0,630.0,176.0,376.0,JAAD\scene\0147,0,0280.png
281,pedestrian2,399.0,630.0,179.0,376.0,JAAD\scene\0147,0,0281.png
282,pedestrian2,401.0,631.0,181.0,377.0,JAAD\scene\0147,0,0282.png
283,pedestrian2,402.0,631.0,184.0,377.0,JAAD\scene\0147,0,0283.png
284,pedestrian2,404.0,632.0,186.0,377.0,JAAD\scene\0147,0,0284.png
285,pedestrian2,408.0,632.0,184.0,377.0,JAAD\scene\0147,0,0285.png
286,pedestrian2,413.0,633.0,181.0,377.0,JAAD\scene\0147,0,0286.png
287,pedestrian2,417.0,633.0,179.0,376.0,JAAD\scene\0147,0,0287.png
288,pedestrian2,422.0,634.0,176.0,376.0,JAAD\scene\0147,0,0288.png
289,pedestrian2,426.0,634.0,174.0,376.0,JAAD\scene\0147,0,0289.png
290,pedestrian2,429.0,633.0,175.0,375.0,JAAD\scene\0147,0,0290.png
291,pedestrian2,432.0,632.0,177.0,374.0,JAAD\scene\0147,0,0291.png
292,pedestrian2,434.0,630.0,178.0,374.0,JAAD\scene\0147,0,0292.png
293,pedestrian2,437.0,629.0,180.0,373.0,JAAD\scene\0147,0,0293.png
294,pedestrian2,440.0,628.0,181.0,372.0,JAAD\scene\0147,0,0294.png
295,pedestrian2,444.0,627.0,182.0,373.0,JAAD\scene\0147,0,0295.png
296,pedestrian2,448.0,627.0,184.0,374.0,JAAD\scene\0147,0,0296.png
297,pedestrian2,453.0,626.0,185.0,375.0,JAAD\scene\0147,0,0297.png
298,pedestrian2,457.0,626.0,187.0,376.0,JAAD\scene\0147,0,0298.png
299,pedestrian2,461.0,625.0,188.0,377.0,JAAD\scene\0147,0,0299.png
300,pedestrian2,465.0,627.0,188.0,375.0,JAAD\scene\0147,0,0300.png
301,pedestrian2,469.0,629.0,188.0,373.0,JAAD\scene\0147,0,0301.png
302,pedestrian2,473.0,630.0,188.0,372.0,JAAD\scene\0147,0,0302.png
303,pedestrian2,477.0,632.0,188.0,370.0,JAAD\scene\0147,0,0303.png
304,pedestrian2,481.0,634.0,188.0,368.0,JAAD\scene\0147,0,0304.png
305,pedestrian2,487.0,634.0,185.0,365.0,JAAD\scene\0147,0,0305.png
306,pedestrian2,493.0,634.0,182.0,362.0,JAAD\scene\0147,0,0306.png
307,pedestrian2,498.0,635.0,180.0,358.0,JAAD\scene\0147,0,0307.png
308,pedestrian2,504.0,635.0,177.0,355.0,JAAD\scene\0147,0,0308.png
309,pedestrian2,510.0,635.0,174.0,352.0,JAAD\scene\0147,0,0309.png
310,pedestrian2,516.0,635.0,174.0,352.0,JAAD\scene\0147,0,0310.png
311,pedestrian2,521.0,635.0,174.0,352.0,JAAD\scene\0147,0,0311.png
312,pedestrian2,527.0,635.0,174.0,353.0,JAAD\scene\0147,0,0312.png
313,pedestrian2,532.0,635.0,174.0,353.0,JAAD\scene\0147,0,0313.png
314,pedestrian2,538.0,635.0,174.0,353.0,JAAD\scene\0147,0,0314.png
315,pedestrian2,546.0,636.0,172.0,355.0,JAAD\scene\0147,0,0315.png
316,pedestrian2,555.0,637.0,170.0,357.0,JAAD\scene\0147,0,0316.png
317,pedestrian2,563.0,638.0,167.0,358.0,JAAD\scene\0147,0,0317.png
318,pedestrian2,572.0,639.0,165.0,360.0,JAAD\scene\0147,0,0318.png
319,pedestrian2,580.0,640.0,163.0,362.0,JAAD\scene\0147,0,0319.png
320,pedestrian2,588.0,638.0,162.0,360.0,JAAD\scene\0147,0,0320.png
321,pedestrian2,596.0,637.0,161.0,359.0,JAAD\scene\0147,0,0321.png
322,pedestrian2,605.0,635.0,161.0,357.0,JAAD\scene\0147,0,0322.png
323,pedestrian2,613.0,634.0,160.0,356.0,JAAD\scene\0147,0,0323.png
324,pedestrian2,621.0,632.0,159.0,354.0,JAAD\scene\0147,0,0324.png
325,pedestrian2,632.0,633.0,159.0,353.0,JAAD\scene\0147,0,0325.png
326,pedestrian2,644.0,633.0,158.0,352.0,JAAD\scene\0147,0,0326.png
327,pedestrian2,655.0,634.0,158.0,350.0,JAAD\scene\0147,0,0327.png
328,pedestrian2,667.0,634.0,157.0,349.0,JAAD\scene\0147,0,0328.png
329,pedestrian2,678.0,635.0,157.0,348.0,JAAD\scene\0147,0,0329.png
330,pedestrian2,688.0,636.0,154.0,349.0,JAAD\scene\0147,0,0330.png
331,pedestrian2,698.0,637.0,151.0,350.0,JAAD\scene\0147,0,0331.png
332,pedestrian2,709.0,638.0,148.0,352.0,JAAD\scene\0147,0,0332.png
333,pedestrian2,719.0,639.0,145.0,353.0,JAAD\scene\0147,0,0333.png
334,pedestrian2,729.0,640.0,142.0,354.0,JAAD\scene\0147,0,0334.png
335,pedestrian2,739.0,639.0,141.0,353.0,JAAD\scene\0147,0,0335.png
336,pedestrian2,750.0,639.0,140.0,352.0,JAAD\scene\0147,0,0336.png
337,pedestrian2,760.0,638.0,138.0,350.0,JAAD\scene\0147,0,0337.png
338,pedestrian2,771.0,638.0,137.0,349.0,JAAD\scene\0147,0,0338.png
339,pedestrian2,781.0,637.0,136.0,348.0,JAAD\scene\0147,0,0339.png
340,pedestrian2,793.0,635.0,134.0,349.0,JAAD\scene\0147,0,0340.png
341,pedestrian2,805.0,634.0,133.0,350.0,JAAD\scene\0147,0,0341.png
342,pedestrian2,816.0,632.0,131.0,352.0,JAAD\scene\0147,0,0342.png
343,pedestrian2,828.0,631.0,130.0,353.0,JAAD\scene\0147,0,0343.png
344,pedestrian2,840.0,629.0,128.0,354.0,JAAD\scene\0147,0,0344.png
345,pedestrian2,851.0,631.0,127.0,354.0,JAAD\scene\0147,0,0345.png
346,pedestrian2,861.0,632.0,126.0,355.0,JAAD\scene\0147,0,0346.png
347,pedestrian2,872.0,634.0,126.0,355.0,JAAD\scene\0147,0,0347.png
348,pedestrian2,882.0,635.0,125.0,356.0,JAAD\scene\0147,0,0348.png
349,pedestrian2,893.0,637.0,124.0,356.0,JAAD\scene\0147,0,0349.png
350,pedestrian2,905.0,637.0,123.0,357.0,JAAD\scene\0147,0,0350.png
351,pedestrian2,917.0,637.0,121.0,358.0,JAAD\scene\0147,0,0351.png
352,pedestrian2,928.0,637.0,120.0,359.0,JAAD\scene\0147,0,0352.png
353,pedestrian2,940.0,637.0,118.0,360.0,JAAD\scene\0147,0,0353.png
354,pedestrian2,952.0,637.0,117.0,361.0,JAAD\scene\0147,0,0354.png
355,pedestrian2,964.0,636.0,115.0,359.0,JAAD\scene\0147,0,0355.png
356,pedestrian2,976.0,635.0,113.0,358.0,JAAD\scene\0147,0,0356.png
357,pedestrian2,987.0,634.0,112.0,356.0,JAAD\scene\0147,0,0357.png
358,pedestrian2,999.0,633.0,110.0,355.0,JAAD\scene\0147,0,0358.png
359,pedestrian2,1011.0,632.0,108.0,353.0,JAAD\scene\0147,0,0359.png
