frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
267,pedestrian2,648.0,589.0,77.0,214.0,JAAD\scene\0020,0,0267.png
268,pedestrian2,647.0,588.0,77.0,215.0,JAAD\scene\0020,0,0268.png
269,pedestrian2,646.0,588.0,78.0,216.0,JAAD\scene\0020,0,0269.png
270,pedestrian2,644.0,588.0,78.0,217.0,JAAD\scene\0020,0,0270.png
271,pedestrian2,643.0,587.0,78.0,218.0,JAAD\scene\0020,0,0271.png
272,pedestrian2,642.0,587.0,78.0,219.0,JAAD\scene\0020,0,0272.png
273,pedestrian2,641.0,587.0,79.0,220.0,JAAD\scene\0020,0,0273.png
274,pedestrian2,640.0,587.0,79.0,222.0,JAAD\scene\0020,0,0274.png
275,pedestrian2,638.0,586.0,79.0,223.0,JAAD\scene\0020,0,0275.png
276,pedestrian2,637.0,586.0,80.0,224.0,JAAD\scene\0020,0,0276.png
277,pedestrian2,636.0,586.0,80.0,225.0,JAAD\scene\0020,0,0277.png
278,pedestrian2,635.0,585.0,80.0,226.0,JAAD\scene\0020,0,0278.png
279,pedestrian2,633.0,585.0,80.0,227.0,JAAD\scene\0020,0,0279.png
280,pedestrian2,632.0,585.0,81.0,228.0,JAAD\scene\0020,0,0280.png
281,pedestrian2,631.0,584.0,81.0,229.0,JAAD\scene\0020,0,0281.png
282,pedestrian2,630.0,584.0,81.0,230.0,JAAD\scene\0020,0,0282.png
283,pedestrian2,628.0,584.0,81.0,231.0,JAAD\scene\0020,0,0283.png
284,pedestrian2,627.0,584.0,82.0,232.0,JAAD\scene\0020,0,0284.png
285,pedestrian2,626.0,583.0,82.0,233.0,JAAD\scene\0020,0,0285.png
286,pedestrian2,625.0,583.0,82.0,234.0,JAAD\scene\0020,0,0286.png
287,pedestrian2,623.0,583.0,82.0,235.0,JAAD\scene\0020,0,0287.png
288,pedestrian2,622.0,582.0,83.0,236.0,JAAD\scene\0020,0,0288.png
289,pedestrian2,621.0,582.0,83.0,237.0,JAAD\scene\0020,0,0289.png
290,pedestrian2,619.0,582.0,84.0,238.0,JAAD\scene\0020,0,0290.png
291,pedestrian2,618.0,581.0,84.0,240.0,JAAD\scene\0020,0,0291.png
292,pedestrian2,616.0,581.0,85.0,241.0,JAAD\scene\0020,0,0292.png
293,pedestrian2,615.0,580.0,85.0,243.0,JAAD\scene\0020,0,0293.png
294,pedestrian2,613.0,580.0,86.0,244.0,JAAD\scene\0020,0,0294.png
295,pedestrian2,611.0,580.0,86.0,245.0,JAAD\scene\0020,0,0295.png
296,pedestrian2,610.0,579.0,87.0,247.0,JAAD\scene\0020,0,0296.png
297,pedestrian2,608.0,579.0,87.0,248.0,JAAD\scene\0020,0,0297.png
298,pedestrian2,607.0,578.0,88.0,250.0,JAAD\scene\0020,0,0298.png
299,pedestrian2,605.0,578.0,88.0,251.0,JAAD\scene\0020,0,0299.png
300,pedestrian2,603.0,578.0,89.0,252.0,JAAD\scene\0020,0,0300.png
301,pedestrian2,602.0,577.0,89.0,254.0,JAAD\scene\0020,0,0301.png
302,pedestrian2,600.0,577.0,90.0,255.0,JAAD\scene\0020,0,0302.png
303,pedestrian2,599.0,576.0,90.0,257.0,JAAD\scene\0020,0,0303.png
304,pedestrian2,597.0,576.0,91.0,258.0,JAAD\scene\0020,0,0304.png
305,pedestrian2,595.0,576.0,91.0,259.0,JAAD\scene\0020,0,0305.png
306,pedestrian2,594.0,575.0,92.0,261.0,JAAD\scene\0020,0,0306.png
307,pedestrian2,592.0,575.0,92.0,262.0,JAAD\scene\0020,0,0307.png
308,pedestrian2,591.0,574.0,93.0,264.0,JAAD\scene\0020,0,0308.png
309,pedestrian2,589.0,574.0,93.0,265.0,JAAD\scene\0020,0,0309.png
310,pedestrian2,589.0,574.0,93.0,267.0,JAAD\scene\0020,0,0310.png
311,pedestrian2,589.0,573.0,93.0,268.0,JAAD\scene\0020,0,0311.png
312,pedestrian2,588.0,573.0,93.0,270.0,JAAD\scene\0020,0,0312.png
313,pedestrian2,588.0,572.0,93.0,272.0,JAAD\scene\0020,0,0313.png
314,pedestrian2,588.0,572.0,93.0,273.0,JAAD\scene\0020,0,0314.png
315,pedestrian2,588.0,572.0,93.0,275.0,JAAD\scene\0020,0,0315.png
316,pedestrian2,587.0,571.0,93.0,277.0,JAAD\scene\0020,0,0316.png
317,pedestrian2,587.0,571.0,93.0,278.0,JAAD\scene\0020,0,0317.png
318,pedestrian2,587.0,570.0,93.0,280.0,JAAD\scene\0020,0,0318.png
319,pedestrian2,587.0,570.0,94.0,282.0,JAAD\scene\0020,0,0319.png
320,pedestrian2,586.0,570.0,94.0,283.0,JAAD\scene\0020,0,0320.png
321,pedestrian2,586.0,569.0,94.0,285.0,JAAD\scene\0020,0,0321.png
322,pedestrian2,586.0,569.0,94.0,286.0,JAAD\scene\0020,0,0322.png
323,pedestrian2,586.0,568.0,94.0,288.0,JAAD\scene\0020,0,0323.png
324,pedestrian2,585.0,568.0,94.0,290.0,JAAD\scene\0020,0,0324.png
325,pedestrian2,585.0,568.0,94.0,291.0,JAAD\scene\0020,0,0325.png
326,pedestrian2,585.0,567.0,94.0,293.0,JAAD\scene\0020,0,0326.png
327,pedestrian2,585.0,567.0,94.0,295.0,JAAD\scene\0020,0,0327.png
328,pedestrian2,584.0,566.0,94.0,296.0,JAAD\scene\0020,0,0328.png
329,pedestrian2,584.0,566.0,94.0,298.0,JAAD\scene\0020,0,0329.png
330,pedestrian2,584.0,566.0,94.0,298.0,JAAD\scene\0020,0,0330.png
331,pedestrian2,584.0,566.0,94.0,298.0,JAAD\scene\0020,0,0331.png
332,pedestrian2,584.0,565.0,94.0,299.0,JAAD\scene\0020,0,0332.png
333,pedestrian2,585.0,565.0,94.0,299.0,JAAD\scene\0020,0,0333.png
334,pedestrian2,585.0,565.0,94.0,299.0,JAAD\scene\0020,0,0334.png
335,pedestrian2,585.0,565.0,94.0,299.0,JAAD\scene\0020,0,0335.png
336,pedestrian2,585.0,565.0,95.0,300.0,JAAD\scene\0020,0,0336.png
337,pedestrian2,585.0,564.0,95.0,300.0,JAAD\scene\0020,0,0337.png
338,pedestrian2,585.0,564.0,95.0,300.0,JAAD\scene\0020,0,0338.png
339,pedestrian2,586.0,564.0,95.0,300.0,JAAD\scene\0020,0,0339.png
340,pedestrian2,586.0,564.0,95.0,300.0,JAAD\scene\0020,0,0340.png
341,pedestrian2,586.0,564.0,95.0,301.0,JAAD\scene\0020,0,0341.png
342,pedestrian2,586.0,563.0,95.0,301.0,JAAD\scene\0020,0,0342.png
343,pedestrian2,586.0,563.0,95.0,301.0,JAAD\scene\0020,0,0343.png
344,pedestrian2,586.0,563.0,95.0,301.0,JAAD\scene\0020,0,0344.png
345,pedestrian2,587.0,563.0,95.0,302.0,JAAD\scene\0020,0,0345.png
346,pedestrian2,587.0,563.0,95.0,302.0,JAAD\scene\0020,0,0346.png
347,pedestrian2,587.0,562.0,95.0,302.0,JAAD\scene\0020,0,0347.png
348,pedestrian2,587.0,562.0,96.0,302.0,JAAD\scene\0020,0,0348.png
349,pedestrian2,587.0,562.0,96.0,302.0,JAAD\scene\0020,0,0349.png
350,pedestrian2,587.0,562.0,96.0,303.0,JAAD\scene\0020,0,0350.png
351,pedestrian2,588.0,562.0,96.0,303.0,JAAD\scene\0020,0,0351.png
352,pedestrian2,588.0,561.0,96.0,303.0,JAAD\scene\0020,0,0352.png
353,pedestrian2,588.0,561.0,96.0,303.0,JAAD\scene\0020,0,0353.png
354,pedestrian2,588.0,561.0,96.0,304.0,JAAD\scene\0020,0,0354.png
355,pedestrian2,588.0,561.0,96.0,304.0,JAAD\scene\0020,0,0355.png
356,pedestrian2,588.0,561.0,96.0,304.0,JAAD\scene\0020,0,0356.png
357,pedestrian2,588.0,560.0,96.0,304.0,JAAD\scene\0020,0,0357.png
358,pedestrian2,589.0,560.0,96.0,304.0,JAAD\scene\0020,0,0358.png
359,pedestrian2,589.0,560.0,96.0,305.0,JAAD\scene\0020,0,0359.png
360,pedestrian2,589.0,560.0,96.0,305.0,JAAD\scene\0020,0,0360.png
361,pedestrian2,589.0,560.0,97.0,305.0,JAAD\scene\0020,0,0361.png
362,pedestrian2,589.0,559.0,97.0,305.0,JAAD\scene\0020,0,0362.png
363,pedestrian2,589.0,559.0,97.0,305.0,JAAD\scene\0020,0,0363.png
364,pedestrian2,590.0,559.0,97.0,306.0,JAAD\scene\0020,0,0364.png
365,pedestrian2,590.0,559.0,97.0,306.0,JAAD\scene\0020,0,0365.png
366,pedestrian2,590.0,559.0,97.0,306.0,JAAD\scene\0020,0,0366.png
367,pedestrian2,590.0,558.0,97.0,306.0,JAAD\scene\0020,0,0367.png
368,pedestrian2,590.0,558.0,97.0,307.0,JAAD\scene\0020,0,0368.png
369,pedestrian2,590.0,558.0,97.0,307.0,JAAD\scene\0020,0,0369.png
370,pedestrian2,591.0,558.0,97.0,307.0,JAAD\scene\0020,0,0370.png
371,pedestrian2,591.0,558.0,97.0,307.0,JAAD\scene\0020,0,0371.png
372,pedestrian2,591.0,557.0,97.0,307.0,JAAD\scene\0020,0,0372.png
373,pedestrian2,591.0,557.0,98.0,308.0,JAAD\scene\0020,0,0373.png
374,pedestrian2,591.0,557.0,98.0,308.0,JAAD\scene\0020,0,0374.png
375,pedestrian2,591.0,557.0,98.0,308.0,JAAD\scene\0020,0,0375.png
376,pedestrian2,592.0,557.0,98.0,308.0,JAAD\scene\0020,0,0376.png
377,pedestrian2,592.0,556.0,98.0,309.0,JAAD\scene\0020,0,0377.png
378,pedestrian2,592.0,556.0,98.0,309.0,JAAD\scene\0020,0,0378.png
379,pedestrian2,592.0,556.0,98.0,309.0,JAAD\scene\0020,0,0379.png
380,pedestrian2,594.0,557.0,100.0,310.0,JAAD\scene\0020,0,0380.png
381,pedestrian2,596.0,558.0,103.0,311.0,JAAD\scene\0020,1,0381.png
382,pedestrian2,599.0,558.0,105.0,311.0,JAAD\scene\0020,1,0382.png
383,pedestrian2,601.0,559.0,107.0,312.0,JAAD\scene\0020,1,0383.png
384,pedestrian2,603.0,560.0,110.0,313.0,JAAD\scene\0020,1,0384.png
385,pedestrian2,605.0,561.0,112.0,314.0,JAAD\scene\0020,1,0385.png
386,pedestrian2,607.0,562.0,114.0,315.0,JAAD\scene\0020,1,0386.png
387,pedestrian2,610.0,562.0,116.0,315.0,JAAD\scene\0020,1,0387.png
388,pedestrian2,612.0,563.0,119.0,316.0,JAAD\scene\0020,1,0388.png
389,pedestrian2,614.0,564.0,121.0,317.0,JAAD\scene\0020,1,0389.png
390,pedestrian2,617.0,566.0,124.0,317.0,JAAD\scene\0020,1,0390.png
391,pedestrian2,619.0,568.0,126.0,317.0,JAAD\scene\0020,1,0391.png
392,pedestrian2,622.0,570.0,129.0,317.0,JAAD\scene\0020,1,0392.png
393,pedestrian2,624.0,572.0,131.0,317.0,JAAD\scene\0020,1,0393.png
394,pedestrian2,627.0,574.0,134.0,318.0,JAAD\scene\0020,1,0394.png
395,pedestrian2,629.0,576.0,137.0,318.0,JAAD\scene\0020,1,0395.png
396,pedestrian2,632.0,578.0,139.0,318.0,JAAD\scene\0020,1,0396.png
397,pedestrian2,634.0,580.0,142.0,318.0,JAAD\scene\0020,1,0397.png
398,pedestrian2,637.0,582.0,144.0,318.0,JAAD\scene\0020,1,0398.png
399,pedestrian2,639.0,584.0,147.0,318.0,JAAD\scene\0020,1,0399.png
400,pedestrian2,649.0,584.0,148.0,317.0,JAAD\scene\0020,1,0400.png
401,pedestrian2,659.0,585.0,148.0,316.0,JAAD\scene\0020,1,0401.png
402,pedestrian2,670.0,585.0,149.0,315.0,JAAD\scene\0020,1,0402.png
403,pedestrian2,680.0,585.0,149.0,314.0,JAAD\scene\0020,1,0403.png
404,pedestrian2,690.0,586.0,150.0,313.0,JAAD\scene\0020,1,0404.png
405,pedestrian2,700.0,586.0,151.0,327.0,JAAD\scene\0020,1,0405.png
406,pedestrian2,712.0,585.0,151.0,328.0,JAAD\scene\0020,1,0406.png
407,pedestrian2,724.0,585.0,150.0,329.0,JAAD\scene\0020,1,0407.png
408,pedestrian2,737.0,584.0,150.0,331.0,JAAD\scene\0020,1,0408.png
409,pedestrian2,749.0,583.0,149.0,332.0,JAAD\scene\0020,1,0409.png
410,pedestrian2,761.0,582.0,149.0,333.0,JAAD\scene\0020,1,0410.png
411,pedestrian2,773.0,582.0,149.0,335.0,JAAD\scene\0020,1,0411.png
412,pedestrian2,785.0,581.0,148.0,336.0,JAAD\scene\0020,1,0412.png
413,pedestrian2,798.0,580.0,148.0,337.0,JAAD\scene\0020,1,0413.png
414,pedestrian2,810.0,580.0,148.0,338.0,JAAD\scene\0020,1,0414.png
415,pedestrian2,822.0,579.0,147.0,339.0,JAAD\scene\0020,1,0415.png
416,pedestrian2,834.0,578.0,147.0,340.0,JAAD\scene\0020,1,0416.png
417,pedestrian2,846.0,578.0,146.0,340.0,JAAD\scene\0020,1,0417.png
418,pedestrian2,859.0,577.0,146.0,341.0,JAAD\scene\0020,1,0418.png
419,pedestrian2,871.0,577.0,146.0,341.0,JAAD\scene\0020,1,0419.png
420,pedestrian2,883.0,577.0,145.0,341.0,JAAD\scene\0020,1,0420.png
421,pedestrian2,895.0,576.0,145.0,341.0,JAAD\scene\0020,1,0421.png
422,pedestrian2,907.0,576.0,144.0,341.0,JAAD\scene\0020,1,0422.png
423,pedestrian2,920.0,576.0,144.0,341.0,JAAD\scene\0020,1,0423.png
424,pedestrian2,932.0,575.0,144.0,341.0,JAAD\scene\0020,1,0424.png
425,pedestrian2,914.0,575.0,187.0,341.0,JAAD\scene\0020,1,0425.png
426,pedestrian2,931.0,575.0,185.0,340.0,JAAD\scene\0020,1,0426.png
427,pedestrian2,947.0,574.0,183.0,340.0,JAAD\scene\0020,1,0427.png
428,pedestrian2,963.0,574.0,181.0,339.0,JAAD\scene\0020,1,0428.png
429,pedestrian2,978.0,574.0,179.0,339.0,JAAD\scene\0020,1,0429.png
430,pedestrian2,994.0,574.0,178.0,338.0,JAAD\scene\0020,1,0430.png
431,pedestrian2,1009.0,573.0,176.0,338.0,JAAD\scene\0020,1,0431.png
432,pedestrian2,1023.0,573.0,175.0,338.0,JAAD\scene\0020,1,0432.png
433,pedestrian2,1038.0,573.0,174.0,338.0,JAAD\scene\0020,1,0433.png
434,pedestrian2,1052.0,572.0,173.0,338.0,JAAD\scene\0020,1,0434.png
435,pedestrian2,1066.0,572.0,172.0,338.0,JAAD\scene\0020,1,0435.png
436,pedestrian2,1079.0,572.0,172.0,338.0,JAAD\scene\0020,1,0436.png
437,pedestrian2,1092.0,571.0,172.0,338.0,JAAD\scene\0020,1,0437.png
438,pedestrian2,1105.0,571.0,172.0,339.0,JAAD\scene\0020,1,0438.png
439,pedestrian2,1117.0,571.0,172.0,340.0,JAAD\scene\0020,1,0439.png
440,pedestrian2,1130.0,570.0,172.0,341.0,JAAD\scene\0020,1,0440.png
441,pedestrian2,1142.0,570.0,172.0,341.0,JAAD\scene\0020,1,0441.png
442,pedestrian2,1154.0,570.0,172.0,342.0,JAAD\scene\0020,1,0442.png
443,pedestrian2,1166.0,569.0,172.0,344.0,JAAD\scene\0020,1,0443.png
444,pedestrian2,1178.0,569.0,172.0,345.0,JAAD\scene\0020,1,0444.png
445,pedestrian2,1190.0,569.0,172.0,346.0,JAAD\scene\0020,1,0445.png
446,pedestrian2,1201.0,568.0,172.0,347.0,JAAD\scene\0020,1,0446.png
447,pedestrian2,1213.0,568.0,172.0,348.0,JAAD\scene\0020,1,0447.png
448,pedestrian2,1225.0,568.0,172.0,348.0,JAAD\scene\0020,1,0448.png
449,pedestrian2,1237.0,567.0,172.0,349.0,JAAD\scene\0020,1,0449.png
450,pedestrian2,1249.0,567.0,171.0,349.0,JAAD\scene\0020,1,0450.png
451,pedestrian2,1260.0,567.0,171.0,349.0,JAAD\scene\0020,1,0451.png
452,pedestrian2,1272.0,566.0,171.0,349.0,JAAD\scene\0020,1,0452.png
453,pedestrian2,1284.0,566.0,171.0,349.0,JAAD\scene\0020,1,0453.png
454,pedestrian2,1296.0,565.0,170.0,348.0,JAAD\scene\0020,1,0454.png
455,pedestrian2,1308.0,565.0,170.0,348.0,JAAD\scene\0020,1,0455.png
456,pedestrian2,1320.0,565.0,169.0,347.0,JAAD\scene\0020,1,0456.png
457,pedestrian2,1332.0,564.0,168.0,346.0,JAAD\scene\0020,1,0457.png
458,pedestrian2,1344.0,564.0,167.0,345.0,JAAD\scene\0020,1,0458.png
459,pedestrian2,1356.0,563.0,166.0,344.0,JAAD\scene\0020,1,0459.png
460,pedestrian2,1368.0,563.0,165.0,343.0,JAAD\scene\0020,1,0460.png
461,pedestrian2,1380.0,563.0,163.0,343.0,JAAD\scene\0020,1,0461.png
462,pedestrian2,1392.0,562.0,162.0,343.0,JAAD\scene\0020,1,0462.png
463,pedestrian2,1403.0,562.0,160.0,342.0,JAAD\scene\0020,1,0463.png
464,pedestrian2,1415.0,561.0,158.0,342.0,JAAD\scene\0020,1,0464.png
465,pedestrian2,1427.0,561.0,157.0,341.0,JAAD\scene\0020,1,0465.png
466,pedestrian2,1439.0,560.0,155.0,340.0,JAAD\scene\0020,1,0466.png
467,pedestrian2,1451.0,560.0,153.0,339.0,JAAD\scene\0020,1,0467.png
468,pedestrian2,1463.0,559.0,151.0,339.0,JAAD\scene\0020,1,0468.png
469,pedestrian2,1475.0,559.0,149.0,337.0,JAAD\scene\0020,1,0469.png
470,pedestrian2,1487.0,559.0,147.0,336.0,JAAD\scene\0020,1,0470.png
471,pedestrian2,1499.0,558.0,144.0,335.0,JAAD\scene\0020,1,0471.png
472,pedestrian2,1511.0,558.0,142.0,334.0,JAAD\scene\0020,1,0472.png
473,pedestrian2,1523.0,557.0,140.0,333.0,JAAD\scene\0020,1,0473.png
474,pedestrian2,1535.0,557.0,137.0,331.0,JAAD\scene\0020,1,0474.png
475,pedestrian2,1546.0,556.0,135.0,330.0,JAAD\scene\0020,1,0475.png
476,pedestrian2,1558.0,556.0,136.0,330.0,JAAD\scene\0020,1,0476.png
477,pedestrian2,1570.0,555.0,138.0,331.0,JAAD\scene\0020,1,0477.png
478,pedestrian2,1582.0,555.0,139.0,331.0,JAAD\scene\0020,1,0478.png
479,pedestrian2,1594.0,554.0,140.0,332.0,JAAD\scene\0020,1,0479.png
480,pedestrian2,1606.0,554.0,141.0,332.0,JAAD\scene\0020,1,0480.png
481,pedestrian2,1617.0,553.0,142.0,332.0,JAAD\scene\0020,1,0481.png
482,pedestrian2,1629.0,553.0,143.0,332.0,JAAD\scene\0020,1,0482.png
483,pedestrian2,1641.0,552.0,143.0,332.0,JAAD\scene\0020,1,0483.png
484,pedestrian2,1653.0,552.0,144.0,333.0,JAAD\scene\0020,1,0484.png
485,pedestrian2,1665.0,551.0,144.0,333.0,JAAD\scene\0020,1,0485.png
486,pedestrian2,1677.0,551.0,144.0,333.0,JAAD\scene\0020,1,0486.png
487,pedestrian2,1688.0,551.0,144.0,333.0,JAAD\scene\0020,1,0487.png
488,pedestrian2,1700.0,550.0,144.0,333.0,JAAD\scene\0020,1,0488.png
489,pedestrian2,1712.0,549.0,144.0,333.0,JAAD\scene\0020,1,0489.png
490,pedestrian2,1724.0,549.0,144.0,333.0,JAAD\scene\0020,1,0490.png
491,pedestrian2,1735.0,547.0,143.0,333.0,JAAD\scene\0020,1,0491.png
492,pedestrian2,1747.0,546.0,140.0,333.0,JAAD\scene\0020,1,0492.png
493,pedestrian2,1759.0,543.0,136.0,334.0,JAAD\scene\0020,1,0493.png
494,pedestrian2,1771.0,541.0,129.0,334.0,JAAD\scene\0020,1,0494.png
495,pedestrian2,1782.0,538.0,122.0,335.0,JAAD\scene\0020,1,0495.png
496,pedestrian2,1794.0,535.0,114.0,335.0,JAAD\scene\0020,1,0496.png
497,pedestrian2,1806.0,533.0,105.0,336.0,JAAD\scene\0020,1,0497.png
498,pedestrian2,1818.0,531.0,96.0,336.0,JAAD\scene\0020,1,0498.png
499,pedestrian2,1829.0,530.0,87.0,336.0,JAAD\scene\0020,1,0499.png
500,pedestrian2,1841.0,529.0,78.0,336.0,JAAD\scene\0020,1,0500.png
501,pedestrian2,1853.0,530.0,66.0,325.0,JAAD\scene\0020,1,0501.png
502,pedestrian2,1864.0,531.0,55.0,296.0,JAAD\scene\0020,1,0502.png
503,pedestrian2,1876.0,534.0,43.0,341.0,JAAD\scene\0020,1,0503.png
504,pedestrian2,1888.0,537.0,31.0,321.0,JAAD\scene\0020,1,0504.png
505,pedestrian2,1900.0,540.0,19.0,273.0,JAAD\scene\0020,1,0505.png
